,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
975,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/CacheProviderDefaultTest.java,"['talip' 'Mehmet Dogan' 'enesakar' 'Fuad Malikov' 'sancar' 'Enes Akar'
 'Ali Gurbuz' 'Talip Ozturk']",70.25,0.06462849813649219,0.6598526984731102,0.33540778290393153,0.13646234906446733,0.02178606970927608,0.014781017009348496,5,24,8,236,0
976,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/CustomPropertiesTest.java,"['Ali Gurbuz' 'Fuad Malikov' 'enesakar' 'Mehmet Dogan' 'talip' 'sancar'
 'Enes Akar' 'Talip Ozturk']",70.25,0.06462849813649219,0.6598526984731101,0.33540778290393153,0.13646234906446733,0.02178606970927608,0.014781017009348496,5,46,8,729,0
977,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/HibernateStatisticsTestSupport.java,"['talip' 'Mehmet Dogan' 'enesakar' 'Fuad Malikov' 'sancar' 'Enes Akar'
 'Ali Gurbuz' 'Talip Ozturk']",70.25,0.06462849813649219,0.6598526984731102,0.33540778290393153,0.13646234906446733,0.02178606970927608,0.014781017009348496,5,27,8,691,0
978,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/HibernateTestSupport.java,"['talip' 'Mehmet Dogan' 'Fuad Malikov' 'sancar' 'Enes Akar' 'Ali Gurbuz'
 'Talip Ozturk']",67.0,0.06233633797294678,0.6517917882882056,0.34472036205517104,0.1305505648268248,0.02094850845990692,0.01414068114387974,4,19,7,188,0
979,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/LocalRegionFactoryDefaultTest.java,['talip' 'Mehmet Dogan' 'enesakar' 'Fuad Malikov' 'sancar' 'Enes Akar'],74.33333333333333,0.07401220408386358,0.6713033826325363,0.3187235453523513,0.14322213458946415,0.023150589209021213,0.015513207424911538,4,12,6,757,0
980,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/RegionFactoryDefaultTest.java,"['talip' 'Mehmet Dogan' 'Fuad Malikov' 'sancar' 'Enes Akar' 'Ali Gurbuz'
 'Talip Ozturk']",67.0,0.06233633797294678,0.6517917882882056,0.34472036205517104,0.1305505648268248,0.02094850845990692,0.01414068114387974,4,23,7,307,0
981,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/TestBlockJUnit4ClassRunner.java,"['Fuad Malikov' 'Mehmet Dogan' 'talip' 'enesakar' 'sancar' 'Enes Akar'
 'Ali Gurbuz']",77.0,0.0713300759430733,0.6777284807946655,0.3150001990951764,0.1493381124086228,0.023580272866442653,0.01617565989059647,5,24,7,334,0
982,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/entity/DummyEntity.java,"['talip' 'Mehmet Dogan' 'Fuad Malikov' 'sancar' 'Enes Akar' 'Ali Gurbuz'
 'Talip Ozturk']",67.0,0.06233633797294678,0.6517917882882056,0.34472036205517104,0.1305505648268248,0.02094850845990692,0.01414068114387974,4,17,7,275,0
983,hazelcast-hibernate/src/test/java/com/hazelcast/hibernate/entity/DummyProperty.java,"['talip' 'Mehmet Dogan' 'Fuad Malikov' 'sancar' 'Enes Akar' 'Ali Gurbuz'
 'Talip Ozturk']",67.0,0.06233633797294678,0.6517917882882056,0.34472036205517104,0.1305505648268248,0.02094850845990692,0.01414068114387974,4,13,7,103,0
984,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/AbstractMonitoringPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,6,2,223,0
985,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/AddClusterClickHandler.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,9,3,354,0
986,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ClusterView.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,176,0
987,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ClusterWidgets.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,11,3,490,0
988,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ConfigLink.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,62,0
989,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ConnectionExceptoin.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,60,0
990,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/HazelcastMonitor.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,19,3,738,0
991,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/HazelcastService.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,80,0
992,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/HazelcastServiceAsync.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,78,0
993,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/InstanceChartPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,146,0
994,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/InstancePanel.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,6,3,150,0
995,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/InstanceStatsPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,138,0
996,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/InstanceType.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,48,0
997,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/InstanceWidgets.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,70,0
998,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapBrowserPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,9,2,454,0
999,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapChartPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,8,2,170,0
1000,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapEntry.java,['Talip Ozturk' 'Fuad Malikov' 'Vladimir Dolzhenko'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543416,0.009395846650216241,0.005606540514662393,0,5,3,278,0
1001,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapEntryOwnerShipPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,5,2,202,0
1002,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapEntrySetBrowserPanel.java,['Talip Ozturk' 'Vladimir Dolzhenko'],13.5,0.008858726745212209,0.4972118573797678,0.7391304347826086,0.02729661497385103,0.005806125196844645,0.0029566712367958747,0,2,2,190,0
1003,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapPageBuilder.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,4,3,90,0
1004,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapService.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,4,3,56,0
1005,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapServiceAsync.java,['Talip Ozturk' 'Vladimir Dolzhenko' 'Fuad Malikov'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543415,0.009395846650216241,0.005606540514662394,0,4,3,24,0
1006,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapStatsPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,8,2,208,0
1007,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapThroughputPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,7,2,186,0
1008,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MapTimesPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,9,2,286,0
1009,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MemberPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,222,0
1010,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MembersPageBuilder.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,58,0
1011,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/MonitoringPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,64,0
1012,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/OnValueChangeHandler.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,146,0
1013,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/PageBuilder.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,50,0
1014,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/PanelUtils.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,90,0
1015,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/PartitionsPageBuilder.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,56,0
1016,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/PartitionsPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,7,2,242,0
1017,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/QueueChartPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,68,0
1018,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/QueuePageBuilder.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,64,0
1019,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/QueueStatsPanel.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,140,0
1020,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/RefreshTimer.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,174,0
1021,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/RegisterEventCallBack.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,5,2,94,0
1022,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ServicesFactory.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,82,0
1023,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/ToolTip.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,128,0
1024,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/ChangeEvent.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,56,0
1025,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/ChangeEventType.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,6,2,66,0
1026,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/ClientDisconnectedEvent.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,112,0
1027,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/InstanceCreated.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,5,2,100,0
1028,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/InstanceDestroyed.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,78,0
1029,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/InstanceEvent.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,138,0
1030,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/InstanceStatistics.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,172,0
1031,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/LocalInstanceStatistics.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,38,0
1032,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/MapStatistics.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,10,2,288,0
1033,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/MemberEvent.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,128,0
1034,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/MemberInfo.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,252,0
1035,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/Partitions.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,136,0
1036,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/event/QueueStatistics.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,156,0
1037,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/exception/ClientDisconnectedException.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,46,0
1038,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/handler/ChangeEventHandler.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,44,0
1039,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/handler/InstanceCreatedHandler.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,94,0
1040,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/handler/InstanceDestroyedHandler.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,110,0
1041,hazelcast-monitor/src/main/java/com/hazelcast/monitor/client/handler/MemberEventHandler.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,6,2,144,0
1042,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/HazelcastServiceImpl.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,11,2,416,0
1043,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/InstanceChartGenerator.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,4,2,250,0
1044,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/MChartGenerator.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,140,0
1045,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/MapServiceImpl.java,['Talip Ozturk' 'Fuad Malikov' 'Vladimir Dolzhenko'],24.66666666666667,0.01634234173159835,0.5281540096452603,0.6145544249152021,0.05176080134543416,0.009395846650216241,0.005606540514662393,0,9,3,226,0
1046,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/QChartGenerator.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,2,2,72,0
1047,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/SessionObject.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,12,2,524,0
1048,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/event/ChangeEventGenerator.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,3,2,58,0
1049,hazelcast-monitor/src/main/java/com/hazelcast/monitor/server/event/ChangeEventGeneratorFactory.java,['Talip Ozturk' 'Fuad Malikov'],35.0,0.024513512597397525,0.5623802681992337,0.4218316373728029,0.07351058987198977,0.01290096858303474,0.007962397955504054,0,5,2,84,0
